0	238
0	80
0	110
0	70
0	110
0	70
0	91
0	130
0	100
0	110
0	80
0	90
0	240
0	171
0	101
0	98
0	121
0	70
0	99
0	129
0	89
0	100
0	141
0	111
0	112
0	107
0	120
0	140
0	110
0	98
0	100
0	110
0	99
0	130
0	60
0	119
0	129
0	121
0	70
0	99
0	101
0	140
0	100
0	108
0	90
0	138
0	59
0	118
0	101
0	140
0	60
0	80
0	140
0	70
0	101
0	111
0	127
0	100
0	107
0	110
0	98
0	80
0	99
0	120
0	138
0	121
0	139
0	112
0	117
0	101
0	148
0	171
0	108
0	131
0	98
0	89
0	151
0	178
0	80
0	178
0	192
0	140
0	104
0	119
0	69
0	109
0	110
0	157
0	60
0	107
0	89
0	149
0	82
0	121
0	101
0	108
0	90
0	110
0	110
0	140
0	69
0	152
0	128
0	112
0	157
0	61
0	138
0	110
0	138
0	61
0	120
0	60
0	100
0	100
0	131
0	60
0	80
0	128
0	80
0	80
0	130
0	121
0	141
0	110
0	98
0	70
0	80
0	140
0	120
0	99
0	121
0	139
0	70
0	89
0	71
0	120
0	140
0	119
0	150
0	109
0	90
0	121
0	60
0	71
0	138
0	60
0	111
0	120
0	107
0	110
0	118
0	110
0	139
0	111
0	147
0	250
0	111
0	139
0	61
0	91
0	110
0	109
0	70
0	100
0	121
0	99
0	70
0	90
0	98
0	90
0	119
0	120
0	110
0	60
0	81
0	130
0	70
0	109
0	60
0	170
0	71
0	149
0	60
0	89
0	69
0	99
0	121
0	129
0	70
0	131
0	99
0	110
0	98
0	171
0	129
0	100
0	132
0	97
0	90
0	120
0	80
0	89
0	60
0	81
0	139
0	70
0	101
0	121
0	97
0	70
0	150
0	92
0	138
0	60
0	140
0	111
0	110
0	60
0	113
0	127
0	60
0	120
0	111
0	99
0	69
0	81
0	139
0	60
0	131
0	111
0	139
0	121
0	139
0	70
0	89
0	69
0	122
0	91
0	110
0	131
0	139
0	90
0	120
0	80
0	160
0	128
0	121
0	99
0	100
0	121
0	100
0	92
0	137
0	100
0	129
0	100
0	119
0	120
0	191
0	113
0	97
0	111
0	98
0	111
0	250
0	159
0	70
0	129
0	131
0	129
0	110
0	139
0	80
0	139
0	139
0	100
0	110
0	141
0	129
0	200
0	70
0	90
0	130
0	91
0	99
0	80
0	140
0	131
0	128
0	99
0	140
0	79
0	119
0	109
0	118
0	122
0	129
0	60
0	111
0	99
0	120
0	148
0	70
0	92
0	138
0	100
0	128
0	60
0	149
0	143
0	99
0	100
0	121
0	130
0	130
0	122
0	147
0	100
0	129
0	60
0	151
0	139
0	140
0	180
0	61
0	129
0	91
0	111
0	61
0	100
0	100
0	110
0	121
0	100
0	100
0	180
0	70
0	140
0	91
0	129
0	71
0	111
0	129
0	59
0	129
0	100
0	170
0	61
0	99
0	110
0	119
0	100
0	122
0	99
0	99
0	99
0	111
0	140
0	159
0	142
0	98
0	131
0	139
0	100
0	120
0	70
0	109
0	140
0	131
0	98
0	101
0	130
0	71
0	139
0	123
0	99
0	90
0	100
0	138
0	71
0	127
0	111
0	129
0	111
0	98
0	100
0	120
0	112
0	99
0	110
0	111
0	131
0	99
0	101
0	129
0	130
0	149
0	60
0	88
0	100
0	130
0	111
0	100
0	110
0	110
0	172
0	108
0	123
0	128
0	120
0	98
0	101
0	128
0	60
0	100
0	120
0	149
0	131
0	138
0	99
0	110
0	110
0	119
0	140
0	130
0	101
0	130
0	60
0	88
0	90
0	150
0	51
0	89
0	130
0	181
0	130
0	121
0	158
0	110
0	128
0	101
0	101
0	128
0	60
0	129
0	122
0	129
0	99
0	100
0	130
0	59
0	100
0	99
0	100
0	99
0	100
0	109
0	131
0	139
0	130
0	129
0	100
0	100
0	139
0	141
0	109
0	109
0	139
0	60
0	110
0	120
0	109
0	131
0	159
0	120
0	128
0	109
0	98
0	131
0	139
0	120
0	157
0	71
0	99
0	90
0	152
0	128
0	121
0	138
0	60
0	108
0	110
0	110
0	80
0	99
0	100
0	99
0	141
0	98
0	100
0	110
0	140
0	129
0	100
0	139
