0	202
0	70
0	100
0	69
0	100
0	120
0	80
0	120
0	80
0	181
0	70
0	180
0	180
0	70
0	119
0	101
0	140
0	100
0	100
0	181
0	57
0	129
0	209
0	61
0	70
0	139
0	100
0	157
0	130
0	139
0	110
0	129
0	100
0	140
0	139
0	129
0	100
0	67
0	71
0	80
0	81
0	100
0	61
0	68
0	170
0	129
0	128
0	121
0	138
0	110
0	220
0	100
0	60
0	91
0	139
0	59
0	99
0	90
0	111
0	170
0	100
0	79
0	149
0	61
0	168
0	130
0	70
0	140
0	129
0	100
0	119
0	70
0	101
0	137
0	142
0	109
0	101
0	140
0	80
0	109
0	90
0	172
0	119
0	89
0	120
0	220
0	110
0	70
0	111
0	100
0	99
0	92
0	129
0	81
0	109
0	110
0	119
0	100
0	108
0	120
0	100
0	69
0	101
0	169
0	61
0	90
0	110
0	129
0	101
0	79
0	100
0	139
0	59
0	100
0	121
0	80
0	160
0	140
0	70
0	120
0	59
0	139
0	71
0	91
0	130
0	90
0	132
0	79
0	129
0	90
0	92
0	118
0	69
0	82
0	180
0	130
0	121
0	98
0	90
0	100
0	129
0	121
0	111
0	100
0	140
0	380
0	159
0	340
0	91
0	60
0	71
0	120
0	91
0	160
0	80
0	100
0	91
0	100
0	92
0	118
0	101
0	137
0	59
0	100
0	110
0	149
0	69
0	80
0	89
0	90
0	60
0	60
0	89
0	99
0	60
0	132
0	147
0	70
0	109
0	111
0	99
0	149
0	119
0	111
0	100
0	110
0	60
0	80
0	120
0	1140
0	129
0	62
0	89
0	109
0	131
0	89
0	118
0	91
0	141
0	69
0	151
0	118
0	99
0	110
0	110
0	110
0	131
0	97
0	110
0	1300
0	110
0	80
0	119
0	59
0	109
0	109
0	100
0	101
0	148
0	60
0	99
0	100
0	109
0	61
0	100
0	118
0	139
0	59
0	99
0	90
0	91
0	98
0	70
0	119
0	70
0	101
0	159
0	80
0	160
0	71
0	99
0	60
0	90
0	120
0	110
0	131
0	60
0	89
0	121
0	99
0	521
0	149
0	91
0	99
0	121
0	98
0	100
0	120
0	121
0	109
0	80
0	109
0	59
0	89
0	90
0	140
0	90
0	90
0	119
0	59
0	80
0	60
0	70
0	90
0	110
0	69
0	90
0	91
0	119
0	160
0	159
0	69
0	151
0	188
0	91
0	120
0	60
0	133
0	80
0	129
0	69
0	111
0	91
0	59
0	130
0	70
0	81
0	129
0	109
0	100
0	100
0	149
0	60
0	89
0	70
0	90
0	119
0	70
0	101
0	100
0	90
0	138
0	71
0	109
0	69
0	109
0	120
0	129
0	100
0	232
0	108
0	100
0	109
0	120
0	98
0	120
0	97
0	100
0	109
0	100
0	120
0	118
0	111
0	109
0	111
0	121
0	99
0	111
0	130
0	70
0	102
0	120
0	130
0	97
0	120
0	98
0	140
0	119
0	130
0	98
0	131
0	99
0	110
0	158
0	61
0	119
0	191
0	119
0	70
0	99
0	80
0	91
0	97
0	90
0	119
0	79
0	109
0	101
0	99
0	60
0	82
0	129
0	131
0	98
0	90
0	109
0	138
0	60
0	109
0	110
0	110
0	121
0	100
0	100
0	150
0	129
0	100
0	120
0	120
0	100
0	109
0	121
0	99
0	100
0	120
0	120
0	69
0	80
0	91
0	127
0	70
0	172
0	1439
0	60
0	130
0	109
0	70
0	112
0	120
0	80
0	90
0	130
0	50
0	60
0	129
0	71
0	70
0	100
0	100
0	60
0	80
0	110
0	60
0	100
0	90
0	99
0	149
0	1702
0	98
0	70
0	99
0	80
0	143
0	90
0	100
0	119
0	151
0	139
0	110
0	120
0	70
0	100
0	90
0	190
0	129
0	131
0	147
0	61
0	99
0	60
0	91
0	129
0	70
0	101
0	119
0	90
0	89
0	120
0	99
0	79
0	100
0	171
0	139
0	90
0	1411
0	129
0	110
0	130
0	70
0	93
0	128
0	60
0	119
0	119
0	80
0	119
0	90
0	110
0	70
0	110
0	139
0	111
0	98
0	101
0	121
0	119
0	90
0	100
0	129
0	70
0	80
0	129
0	60
0	111
0	109
0	100
0	170
0	61
0	100
0	100
0	131
0	98
0	150
0	140
0	70
0	90
0	118
0	60
0	161
0	149
0	121
0	129
0	122
0	1321
0	89
0	169
0	60
0	130
0	129
0	121
0	119
0	70
0	90
0	99
0	110
0	101
0	59
0	71
0	189
0	641
0	109
0	100
0	101
0	129
0	70
0	101
0	140
0	100
0	98
0	120
0	99
0	80
0	89
0	90
0	101
0	1631
0	98
0	71
0	90
0	129
0	80
0	78
0	159
0	261
0	99
0	60
0	71
0	98
0	70
0	99
0	80
0	91
0	119
0	92
0	99
0	60
0	82
0	70
0	101
0	129
0	60
0	112
0	148
0	70
0	101
0	148
0	90
0	220
0	128
0	111
0	109
0	91
0	169
0	60
0	119
0	100
0	128
0	121
0	100
0	101
0	151
0	1550
0	130
0	70
0	82
0	139
0	90
0	90
0	129
0	121
0	100
0	100
0	133
0	98
0	90
0	110
0	130
0	69
0	89
0	91
0	121
0	178
0	60
0	130
0	129
0	99
0	100
0	140
0	60
0	90
0	70
0	71
0	109
0	99
0	100
0	140
0	70
0	87
0	121
0	110
0	121
0	109
0	162
0	98
0	112
0	60
0	81
0	110
0	70
0	110
0	99
0	120
0	70
0	99
0	120
0	100
0	1640
0	119
0	69
0	118
0	60
0	108
0	70
0	119
0	79
0	122
0	98
0	110
0	99
0	141
0	97
0	99
0	122
0	99
0	61
0	112
0	118
0	131
0	139
0	101
0	3839
0	130
0	99
0	132
0	98
0	231
0	130
0	1550
0	119
0	71
0	101
0	169
0	91
0	129
0	130
0	97
0	122
0	97
0	121
0	108
0	90
0	122
0	137
0	72
0	109
0	163
0	98
0	60
0	111
0	129
0	110
0	109
0	110
0	110
0	140
0	70
0	91
0	100
0	110
0	1390
0	140
0	91
0	70
0	130
0	100
0	131
0	70
0	101
0	99
0	140
0	70
0	70
0	116
0	161
0	108
0	1132
0	128
0	59
0	119
0	61
0	89
0	110
0	109
0	70
0	113
0	146
0	122
0	129
0	131
0	99
0	70
0	111
0	130
0	161
0	119
0	151
0	120
0	100
0	111
0	129
0	120
0	98
0	110
0	250
0	138
0	100
0	179
0	100
0	1270
0	150
0	90
0	97
0	99
0	130
0	129
0	69
0	122
0	139
0	120
0	99
0	110
0	1080
0	149
0	60
0	90
0	237
0	119
0	112
0	100
0	130
0	98
0	91
0	141
0	168
0	90
0	128
0	60
0	89
0	90
0	110
0	130
0	100
0	142
0	129
0	60
0	112
0	178
0	101
0	151
0	130
0	69
0	121
0	129
0	100
0	99
0	91
0	111
0	109
0	59
0	70
0	150
0	80
0	140
0	88
0	118
0	120
0	71
0	118
0	121
0	99
0	70
0	101
0	117
0	59
0	99
0	89
0	120
0	150
0	60
0	110
0	59
0	101
0	119
0	108
0	109
0	108
0	121
0	99
0	100
0	110
0	79
0	102
0	119
0	139
0	110
0	100
0	141
0	129
0	171
0	190
0	61
0	128
0	70
0	141
0	159
0	143
0	108
0	171
0	129
0	120
0	98
0	99
0	122
0	108
0	61
0	99
0	100
0	159
0	71
0	171
0	60
0	118
0	101
0	117
0	121
0	117
0	90
0	91
0	149
0	59
0	98
0	110
0	129
0	79
0	111
0	129
0	60
0	100
0	128
0	60
0	129
0	71
0	110
0	121
0	128
0	89
0	109
0	103
0	91
0	81
0	139
0	121
0	98
0	100
0	109
0	121
0	100
0	111
0	100
0	241
0	129
0	130
0	119
0	121
0	139
0	90
0	221
0	108
0	120
0	129
0	70
0	109
0	100
0	100
0	130
0	120
0	129
0	101
0	128
0	70
0	110
0	101
0	110
0	130
0	100
0	101
0	122
0	59
0	71
0	100
0	281
0	79
0	71
0	108
0	89
0	118
0	110
0	111
0	121
0	100
0	100
0	100
0	149
0	60
0	99
0	120
0	120
0	69
0	90
0	89
0	110
0	61
0	110
0	129
0	110
0	99
0	242
0	139
0	69
0	139
0	60
0	123
0	98
0	100
0	110
0	150
0	119
0	101
0	110
0	101
0	90
0	118
0	91
0	111
0	80
0	112
0	129
0	50
0	90
0	129
0	101
0	89
0	98
0	90
0	120
0	119
0	69
0	119
0	90
0	100
0	80
0	110
0	129
0	50
0	70
0	130
0	80
0	90
0	97
0	100
0	110
0	80
0	119
0	101
0	129
0	60
0	90
0	71
0	90
0	90
0	89
0	60
0	60
0	148
0	60
0	60
0	110
0	139
0	79
0	81
0	99
0	89
0	70
0	149
0	80
0	71
0	90
0	69
0	90
0	89
0	61
0	61
0	109
0	100
0	75
0	87
0	59
0	100
0	110
0	70
0	80
0	70
0	60
0	109
0	90
0	71
0	108
0	80
0	101
0	60
0	60
0	121
0	69
0	89
0	89
0	79
0	110
0	60
0	51
0	89
0	90
0	99
0	60
0	122
0	129
0	90
0	70
0	88
0	80
0	121
0	249
0	101
0	90
0	60
0	61
0	91
0	70
0	70
0	71
0	60
0	81
0	178
0	112
0	119
0	61
0	150
0	111
0	111
0	120
0	118
0	121
0	60
0	59
0	141
0	80
0	100
0	100
0	249
0	90
0	140
0	109
0	60
0	60
0	199
0	81
0	129
0	90
0	70
0	60
0	70
0	200
0	181
0	129
0	60
0	100
0	107
0	271
0	140
0	80
0	89
0	120
0	110
0	212
0	117
0	131
0	120
0	80
0	70
0	199
0	60
0	99
0	60
0	101
0	90
0	90
0	98
0	70
0	82
0	109
0	60
0	71
0	97
0	80
0	79
0	131
0	70
0	71
0	110
0	69
0	100
0	59
0	70
0	118
0	61
0	91
0	100
0	70
0	100
0	89
0	150
0	90
0	209
0	130
0	49
0	61
0	208
0	88
0	60
0	162
0	99
0	174
0	159
0	80
0	110
0	90
0	90
0	90
0	80
0	120
0	80
0	71
0	100
0	70
0	99
0	60
0	71
0	91
0	80
0	119
0	60
0	70
0	99
0	152
0	98
0	141
0	100
0	150
0	140
0	90
0	70
0	118
0	101
0	110
0	110
0	109
0	121
0	110
0	100
0	130
0	120
0	80
0	119
0	60
0	60
0	80
0	60
0	80
0	90
0	60
0	111
0	77
0	171
0	81
0	99
0	127
0	60
0	90
0	139
0	70
0	80
0	71
0	90
0	70
0	60
0	89
0	90
0	61
0	71
0	110
0	79
0	139
0	139
0	70
0	80
0	70
0	122
0	60
0	60
0	79
0	80
0	91
0	90
0	89
0	80
0	129
0	60
0	90
0	171
0	149
0	81
0	110
0	80
0	89
0	61
0	90
0	135
0	131
0	118
0	150
0	138
0	80
0	80
0	91
0	92
0	90
0	88
0	61
0	70
0	90
0	71
0	99
0	59
0	61
0	90
0	99
0	80
0	92
0	58
0	91
0	91
0	119
0	50
0	61
0	87
0	110
0	90
0	59
0	60
0	210
0	81
0	90
0	60
0	60
0	139
0	50
0	72
0	90
0	61
0	110
0	60
0	50
0	90
0	99
0	60
0	71
0	100
0	80
0	1091
0	129
0	60
0	91
0	100
0	60
0	81
0	110
0	111
0	111
0	59
0	71
0	131
0	120
0	110
0	80
0	89
0	110
0	89
0	132
0	60
0	90
0	130
0	61
0	60
0	90
0	71
0	70
0	95
0	70
0	70
0	89
0	270
0	80
0	90
0	201
0	80
0	49
0	70
0	110
0	110
0	110
0	60
0	90
0	60
0	50
0	97
0	61
0	81
0	141
0	139
0	70
0	79
0	71
0	129
0	99
0	90
0	90
0	51
0	110
0	110
0	80
0	50
0	60
0	90
0	130
0	220
0	139
0	332
0	248
0	220
0	70
0	60
0	79
0	130
0	241
0	60
0	50
0	89
0	60
0	80
0	128
0	120
0	110
0	100
0	84
0	89
0	50
0	62
0	131
0	111
0	151
0	138
0	151
0	110
0	130
0	192
0	104
0	90
0	122
0	107
0	80
0	112
0	97
0	59
0	91
0	109
0	51
0	61
0	110
0	60
0	90
0	81
0	60
0	110
0	61
0	151
0	71
0	130
0	139
0	59
0	90
0	91
0	79
0	79
0	71
0	80
0	60
0	81
0	88
0	60
0	90
0	170
0	69
0	72
0	89
0	51
0	82
0	107
0	120
0	139
0	61
0	110
0	112
0	188
0	100
0	219
0	60
0	61
0	119
0	120
0	107
0	110
0	128
0	101
0	320
0	108
0	81
0	80
0	89
0	138
0	60
0	250
0	109
0	59
0	61
0	119
0	69
0	389
0	110
0	81
0	71
0	89
0	59
0	79
0	60
0	69
0	110
0	61
0	50
0	61
0	79
0	111
0	60
0	70
0	70
0	82
0	98
0	90
0	70
0	239
0	101
0	109
0	70
0	120
0	91
0	90
0	60
0	59
0	70
0	111
0	119
0	81
0	61
0	80
0	79
0	70
0	100
0	91
0	81
0	88
0	71
0	119
0	110
0	109
0	120
0	139
0	61
0	71
0	106
0	59
0	140
0	174
0	99
0	51
0	126
0	101
0	90
0	89
0	111
0	110
0	80
0	131
0	60
0	51
0	127
0	61
0	91
0	100
0	111
0	111
0	119
0	100
0	70
0	91
0	89
0	90
0	111
0	150
0	158
0	160
0	71
0	90
0	100
0	50
0	81
0	110
0	130
0	100
0	100
0	90
0	60
0	120
0	60
0	102
0	109
0	99
0	91
0	60
0	111
0	139
0	131
0	159
0	151
0	89
0	90
0	109
0	139
0	59
0	70
0	108
0	60
0	119
0	321
0	86
0	111
0	99
0	121
0	98
0	80
0	81
0	80
0	151
0	110
0	61
0	71
0	99
0	80
0	92
0	98
0	60
0	100
0	89
0	91
0	199
0	60
0	220
0	158
0	60
0	109
0	61
0	88
0	80
0	119
0	121
0	59
0	61
0	60
0	70
0	61
0	71
0	70
0	100
0	110
0	71
0	71
0	80
0	78
0	81
0	109
0	60
0	71
0	129
0	89
0	70
0	90
0	101
0	79
0	61
0	60
0	70
0	1209
0	128
0	91
0	160
0	139
0	70
0	89
0	60
0	120
0	109
0	120
0	108
0	60
0	60
0	99
0	81
0	101
0	110
0	50
0	1079
0	119
0	111
0	91
0	88
0	60
0	70
0	89
0	60
0	71
0	139
0	89
0	109
0	60
0	71
0	108
0	60
0	80
0	60
0	112
0	129
0	110
0	89
0	60
0	60
0	116
0	49
0	61
0	118
0	89
0	92
0	112
0	70
0	61
0	79
0	89
0	149
0	71
0	89
0	99
0	109
0	70
0	110
0	60
0	71
0	70
0	80
0	99
0	89
0	110
0	80
0	72
0	119
0	61
0	60
0	60
0	78
0	81
0	71
0	73
0	70
0	80
0	110
0	61
0	91
0	69
0	89
0	69
0	81
0	99
0	69
0	91
0	148
0	70
0	80
0	109
0	60
0	60
0	120
0	70
0	80
0	80
0	101
0	60
0	79
0	138
0	60
0	61
0	99
0	100
0	99
0	50
0	89
0	149
0	91
0	59
0	69
0	129
0	79
0	150
0	80
0	80
0	60
0	90
0	70
0	70
0	100
0	138
0	140
0	70
0	90
0	69
0	80
0	1109
0	70
0	70
0	60
0	100
0	139
0	100
0	60
0	72
0	109
0	100
0	90
0	60
0	61
0	129
0	121
0	90
0	70
0	69
0	98
0	220
0	80
0	71
0	90
0	90
0	80
0	89
0	90
0	100
0	101
0	100
0	61
0	80
0	69
0	70
0	100
0	142
0	101
0	60
0	170
0	181
0	99
0	110
0	91
0	89
0	60
0	81
0	118
0	70
0	110
0	91
0	70
0	96
0	70
0	69
0	111
0	128
0	121
0	111
0	90
0	440
0	79
0	70
0	91
0	109
0	140
0	60
0	70
0	98
0	120
0	108
0	151
0	110
0	130
0	139
0	60
0	80
0	139
0	119
0	108
0	161
0	168
0	120
0	110
0	90
0	92
0	220
0	130
0	189
0	70
0	112
0	141
0	120
0	91
0	89
0	80
0	89
0	60
0	100
0	129
0	70
0	119
0	110
0	138
0	121
0	119
0	60
0	70
0	121
0	80
0	91
0	118
0	150
0	119
0	61
0	150
0	50
0	59
0	79
0	60
0	90
0	90
0	72
0	69
0	71
0	119
0	109
0	150
0	139
0	130
0	130
0	171
0	79
0	120
0	60
0	60
0	60
0	60
0	151
0	70
0	60
0	1114
0	90
0	50
0	60
0	108
0	119
0	139
0	100
0	110
0	131
0	89
0	80
0	89
0	60
0	72
0	89
0	50
0	110
0	140
0	152
0	88
0	182
0	219
0	101
0	129
0	111
0	109
0	109
0	107
0	214
0	168
0	100
0	159
0	70
0	130
0	79
0	140
0	119
0	140
0	120
0	190
0	58
0	110
0	90
0	89
0	50
0	120
0	127
0	60
0	70
0	98
0	101
0	101
0	50
0	60
0	107
0	70
0	90
0	60
0	60
0	128
0	140
0	98
0	152
0	99
0	120
