0	203
0	101
0	90
0	99
0	60
0	62
0	81
0	81
0	70
0	81
0	69
0	240
0	160
0	61
0	98
0	90
0	130
0	80
0	101
0	70
0	101
0	80
0	90
0	100
0	59
0	70
0	59
0	100
0	131
0	90
0	80
0	80
0	100
0	102
0	90
0	91
0	82
0	101
0	78
0	120
0	80
0	80
0	108
0	129
0	70
0	71
0	121
0	80
0	60
0	69
0	81
0	100
0	59
0	70
0	70
0	90
0	79
0	90
0	80
0	121
0	89
0	120
0	110
0	70
0	90
0	79
0	80
0	80
0	80
0	101
0	102
0	160
0	60
0	110
0	100
0	110
0	90
0	80
0	80
0	70
0	108
0	70
0	69
0	62
0	61
0	59
0	90
0	70
0	70
0	91
0	172
0	119
0	89
0	69
0	59
0	60
0	70
0	79
0	110
0	68
0	69
0	69
0	60
0	72
0	71
0	100
0	60
0	71
0	60
0	70
0	60
0	79
0	79
0	70
0	60
0	60
0	71
0	60
0	60
0	69
0	89
0	80
0	70
0	81
0	179
0	70
0	60
0	50
0	81
0	119
0	80
0	80
0	81
0	99
0	71
0	79
0	80
0	110
0	80
0	70
0	90
0	70
0	61
0	71
0	60
0	90
0	71
0	79
0	90
0	70
0	70
0	80
0	86
0	110
0	129
0	101
0	91
0	61
0	59
0	121
0	70
0	111
0	60
0	70
0	109
0	71
0	70
0	120
0	70
0	79
0	131
0	70
0	80
0	70
0	70
0	60
0	80
0	71
0	59
0	72
0	69
0	70
0	89
0	61
0	70
0	101
0	92
0	119
0	120
0	69
0	71
0	79
0	89
0	70
0	80
0	80
0	111
0	70
0	70
0	79
0	101
0	89
0	110
0	119
0	79
0	70
0	90
0	69
0	60
0	100
0	69
0	90
0	80
0	110
0	100
0	109
0	80
0	81
0	90
0	110
0	59
0	60
0	60
0	80
0	60
0	61
0	60
0	129
0	119
0	89
0	70
0	79
0	69
0	70
0	70
0	90
0	70
0	70
0	101
0	100
0	72
0	69
0	80
0	60
0	70
0	69
0	69
0	79
0	61
0	60
0	130
0	61
0	80
0	89
0	151
0	99
0	60
0	81
0	70
0	70
0	80
0	80
0	81
0	70
0	80
0	70
0	69
0	69
0	60
0	110
0	90
0	60
0	70
0	70
0	80
0	61
0	60
0	80
0	89
0	61
0	59
0	60
0	119
0	80
0	109
0	89
0	70
0	80
0	70
0	100
0	60
0	60
0	60
0	60
0	69
0	89
0	60
0	70
0	60
0	60
0	70
0	130
0	80
0	70
0	80
0	101
0	71
0	71
0	70
0	80
0	79
0	69
0	70
0	120
0	60
0	69
0	60
0	80
0	110
0	60
0	70
0	119
0	60
0	89
0	70
0	80
0	70
0	60
0	161
0	79
0	71
0	90
0	121
0	69
0	79
0	81
0	110
0	81
0	79
0	121
0	90
0	60
0	100
0	60
0	81
0	109
0	60
0	62
0	119
0	61
0	60
0	70
0	110
0	69
0	81
0	100
0	120
0	69
0	80
0	117
0	60
0	70
0	99
0	60
0	70
0	110
0	70
0	100
0	60
0	61
0	90
0	129
0	61
0	70
0	70
0	110
0	60
0	70
0	60
0	100
0	70
0	70
0	109
0	80
0	60
0	60
0	109
0	100
0	80
0	82
0	100
0	109
0	90
0	80
0	110
0	109
0	71
0	70
0	80
0	70
0	69
0	80
0	101
0	70
0	60
0	69
0	71
0	69
0	119
0	61
0	59
0	59
0	80
0	70
0	99
0	60
0	59
0	70
0	80
0	51
0	80
0	70
0	80
0	71
0	88
0	69
0	90
0	80
0	80
0	99
0	81
0	60
0	70
0	90
0	70
0	80
0	80
0	80
0	121
0	80
0	79
0	60
0	60
0	60
0	71
0	79
0	60
0	60
0	68
0	72
0	141
0	70
0	61
0	60
0	60
0	101
0	110
0	70
0	109
0	70
0	80
0	79
0	120
0	61
0	60
0	60
0	109
0	60
0	60
0	70
0	80
0	69
0	70
0	80
0	99
0	71
0	79
0	70
0	89
0	60
0	60
0	69
0	100
0	79
0	80
0	79
0	90
0	60
0	70
0	90
0	91
0	71
0	71
0	80
0	61
0	70
0	60
0	80
0	60
0	69
0	60
0	142
0	140
0	59
0	60
0	120
0	71
0	99
0	101
0	100
0	90
0	70
0	99
0	80
0	60
0	61
0	72
0	110
0	69
0	71
0	80
0	79
0	69
0	69
0	90
0	80
0	120
0	80
0	120
0	59
0	70
0	70
0	90
0	60
0	70
0	71
0	110
0	131
0	101
0	101
0	130
0	110
0	120
0	120
0	90
0	91
0	79
0	109
0	109
0	111
0	99
0	101
0	109
0	110
0	89
0	100
0	90
0	101
0	101
0	100
0	100
0	172
0	149
0	89
0	100
0	80
0	80
0	81
0	100
0	130
0	110
0	90
0	109
0	120
0	90
0	80
0	80
0	100
0	79
0	90
0	160
0	79
0	91
0	129
0	121
0	80
0	130
0	99
0	101
0	100
0	120
0	111
0	80
0	90
0	79
0	70
0	80
0	90
0	90
0	140
0	90
0	101
0	129
0	80
0	90
0	90
0	120
0	90
0	70
0	120
0	111
0	100
0	89
0	90
0	131
0	110
0	80
0	90
0	90
0	111
0	140
0	100
0	100
0	119
0	99
0	130
0	71
0	108
0	101
0	90
0	100
0	88
0	120
0	120
0	80
0	110
0	120
0	90
0	80
0	90
0	91
0	91
0	100
0	120
0	100
0	100
0	129
0	120
0	89
0	91
0	99
0	91
0	90
0	129
0	90
0	71
0	110
0	70
0	109
0	59
0	60
0	110
0	79
0	169
0	100
0	80
0	60
0	70
0	101
0	91
0	60
0	70
0	140
0	80
0	91
0	110
0	71
0	99
0	80
0	80
0	110
0	100
0	91
0	109
0	70
0	201
0	70
0	60
0	119
0	60
0	60
0	109
0	80
0	61
0	90
0	69
0	100
0	70
0	60
0	140
0	139
0	99
0	69
0	119
0	71
0	61
0	90
0	79
0	71
0	81
0	70
0	120
0	79
0	79
0	100
0	130
0	90
0	80
0	80
0	101
0	71
0	70
0	90
0	61
0	60
0	90
0	130
0	60
0	99
0	70
0	90
0	70
0	60
0	60
0	90
0	80
0	70
0	89
0	90
0	60
0	69
0	90
0	120
0	70
0	70
0	79
0	111
0	90
0	82
0	89
0	91
0	72
0	90
0	89
0	120
0	71
0	99
0	110
0	71
0	70
0	99
0	70
0	80
0	80
0	70
0	80
0	60
0	60
0	79
0	110
0	70
0	60
0	90
0	81
0	60
0	90
0	140
0	109
0	60
0	70
0	80
0	99
0	81
0	60
0	59
0	90
0	81
0	61
0	91
0	110
0	71
0	59
0	80
0	80
0	90
0	71
0	99
0	80
0	71
0	80
0	131
0	79
0	100
0	80
0	120
0	80
0	131
0	158
0	80
0	99
0	90
0	110
0	72
0	89
0	70
0	80
0	60
0	60
0	109
0	120
0	80
0	80
0	80
0	80
0	70
0	79
0	80
0	79
0	91
0	81
0	100
0	100
0	80
0	189
0	150
0	117
0	70
0	70
0	71
0	79
0	70
0	79
0	70
0	70
0	90
0	110
0	61
0	71
0	101
0	99
0	60
0	60
0	90
0	100
0	70
0	89
0	90
0	81
0	79
0	70
0	100
0	70
0	110
0	80
0	80
0	90
0	81
0	80
0	119
0	70
0	60
0	70
0	100
0	70
0	60
0	70
0	81
0	70
0	60
0	70
0	80
0	60
0	69
0	79
0	99
0	90
0	70
0	100
0	119
0	69
0	71
0	99
0	80
0	109
0	70
0	71
0	100
0	60
0	71
0	80
0	70
0	70
0	81
0	120
0	89
0	71
0	60
0	90
0	70
0	70
0	60
0	60
0	79
0	70
0	100
0	90
0	60
0	61
0	100
0	120
0	81
0	78
0	60
0	90
0	77
0	60
0	90
0	90
0	60
0	79
0	98
0	130
0	90
0	99
0	100
0	70
0	60
0	61
0	80
0	110
0	71
0	69
0	80
0	121
0	81
0	89
0	91
0	110
0	81
0	79
0	94
0	70
0	91
0	60
0	73
0	100
0	69
0	70
0	81
0	81
0	81
0	89
0	60
0	70
0	80
0	70
0	120
0	59
0	71
0	70
0	120
0	70
0	80
0	89
0	110
0	82
0	98
0	100
0	90
0	70
0	110
0	60
0	100
0	130
0	70
0	80
0	120
0	91
0	108
0	60
0	70
0	60
0	109
0	120
0	80
0	120
0	70
0	131
0	50
0	60
0	60
0	71
0	61
0	70
0	99
0	81
0	70
0	61
0	88
0	80
0	80
0	69
0	71
0	110
0	61
0	60
0	50
0	71
0	71
0	70
0	80
0	80
0	70
0	100
0	90
0	150
0	90
0	59
0	101
0	119
0	71
0	99
0	98
0	80
0	61
0	71
0	110
0	80
0	60
0	88
0	60
0	90
0	60
0	79
0	80
0	118
0	80
0	70
0	109
0	119
0	80
0	90
0	90
0	120
0	70
0	81
0	100
0	120
0	70
0	89
0	90
0	110
0	67
0	79
0	104
0	80
0	81
0	120
0	60
0	61
0	61
0	71
0	81
0	80
0	80
0	89
0	81
0	60
0	68
0	79
0	130
0	123
0	108
0	70
0	110
0	80
0	89
0	70
0	80
0	60
0	61
0	108
0	70
0	61
0	60
0	129
0	128
0	61
0	70
0	119
0	80
0	79
0	120
0	89
0	129
0	71
0	81
0	60
0	82
0	110
0	60
0	69
0	129
0	59
0	81
0	120
0	88
0	91
0	80
0	91
0	189
0	71
0	80
0	100
0	69
0	80
0	60
0	89
0	60
0	61
0	69
0	101
0	70
0	70
0	109
0	71
0	59
0	59
0	70
0	97
0	139
0	130
0	88
0	90
0	61
0	59
0	71
0	91
0	80
0	101
0	80
0	109
0	60
0	70
0	60
0	160
0	70
0	70
0	79
0	89
0	70
0	80
0	80
0	90
0	70
0	79
0	70
0	70
0	90
0	81
0	79
0	60
0	70
0	89
0	60
0	60
0	79
0	61
0	130
0	110
0	81
0	60
0	70
0	70
0	159
0	70
0	62
0	102
0	79
0	60
0	61
0	70
0	80
0	119
0	61
0	70
0	91
0	70
0	60
0	80
0	80
0	119
0	59
0	82
0	99
0	99
0	61
0	60
0	61
0	100
0	79
0	79
0	69
0	70
0	61
0	61
0	60
0	90
0	90
0	60
0	69
0	80
0	101
0	70
0	80
0	100
0	80
0	61
0	70
0	90
0	120
0	70
0	70
0	70
0	110
0	70
0	71
0	100
0	101
0	70
0	89
0	49
0	99
0	79
0	81
0	69
0	90
0	79
0	60
0	69
0	81
0	120
0	60
0	81
0	90
0	130
0	70
0	60
0	108
0	81
0	60
0	60
0	90
0	90
0	70
0	50
0	80
0	80
0	109
0	71
0	61
0	70
0	90
0	60
0	61
0	69
0	80
0	70
0	70
0	70
0	90
0	130
0	78
0	69
0	70
0	120
0	71
0	80
0	90
0	100
0	61
0	79
0	71
0	89
0	82
0	90
0	60
0	88
0	60
0	61
0	70
0	60
0	90
0	81
0	70
0	69
0	109
0	70
0	79
0	79
0	110
0	72
0	71
0	78
0	110
